timestamp,thumb,index,middle,ring,little
23/06/22 00:29:34.906,147.28370720432125,162.33813122141632,176.82299556114393,175.41304290949543,162.60914879460267
23/06/22 00:29:34.969,147.83197368718797,160.90869197262137,176.28822945773365,175.43946621997992,162.9050566450642
23/06/22 00:29:35.030,147.9127321482825,161.24443499172978,176.5474985375498,175.66059622817048,162.69123445546475
23/06/22 00:29:35.095,147.90586046023864,161.10294086026806,176.12103856639015,176.32674725712542,162.83861982487974
23/06/22 00:29:35.162,149.41165596765063,161.37124856061075,176.12315903057439,176.0875504838692,163.43653250309669
23/06/22 00:29:35.218,148.53368296613306,162.04185643393353,176.52317848306853,175.9525105685159,162.65233029979595
23/06/22 00:29:35.281,148.26151765395517,161.73509793286044,176.84144806466284,175.5457196954465,162.71444867471385
23/06/22 00:29:35.350,148.16982699571764,161.2482899480699,175.86957757929827,177.07968872934697,164.29919066071534
23/06/22 00:29:35.408,147.3328536494607,161.7524573022598,176.607055199741,176.63497284942284,163.5718565810529
23/06/22 00:29:35.469,147.38307931409355,161.49422726843613,176.32906404233782,175.82469545856972,163.1641592113851
23/06/22 00:29:35.531,148.07593494121906,162.77619045780384,177.10155375212503,176.19276140758174,163.57927830238765
23/06/22 00:29:35.596,148.91770149845195,163.00203963430243,177.74433259968376,175.7543619174569,162.30875178615196
23/06/22 00:29:35.658,149.10232060371524,163.10703593362706,177.550047855308,176.0709631945489,162.98413851235392
23/06/22 00:29:35.718,147.69929654041553,161.6583208877758,176.20428715317303,176.31176380004717,162.2105119584069
23/06/22 00:29:35.764,147.48481563587399,161.85867729825216,176.69239116906064,176.2727450069976,163.5258493228965
23/06/22 00:29:35.826,147.770346193723,162.4845108542211,177.73993712915345,176.15789769974685,163.03662916357968
23/06/22 00:29:35.876,147.5890584313195,162.9541981385352,177.5882152831963,176.34178310976895,163.39159942211057
23/06/22 00:29:35.937,147.23754435495587,162.20313380311157,176.95708622215685,176.6975823146052,163.5045574844653
23/06/22 00:29:36.002,147.20424528830105,162.260782831067,177.42175003849846,176.75089413901892,163.6488164853648
23/06/22 00:29:36.065,146.7459973764055,162.22852481076174,176.95040854909692,176.84832730238094,163.4759804742508
23/06/22 00:29:36.125,148.5674373202094,162.58687069366513,177.29451168991486,177.36823480715321,164.40368554870014
23/06/22 00:29:36.184,146.98140793416417,161.87335379479538,176.11478190039784,177.3974564311417,163.78913226001038
23/06/22 00:29:36.233,146.00630882944344,162.14869565554233,176.5702073628669,177.4865220619079,164.30178812569906
23/06/22 00:29:36.295,146.63452384779464,161.1837835789912,175.79081086194452,177.2842629158097,163.18664402220247
23/06/22 00:29:36.350,145.67791725796232,160.74493306978383,175.65538300174185,177.00822466027307,162.72888828261864
23/06/22 00:29:36.411,145.96139736122004,161.7601411118107,176.6945468564843,176.53443439078163,162.7960936217901
23/06/22 00:29:36.469,147.73942926001473,161.99906506807378,176.53939369147002,176.7723204724874,163.6000526598795
23/06/22 00:29:36.533,147.18562781108454,161.4542374460547,176.02743228739462,177.58191059695733,164.0981849972089
23/06/22 00:29:36.596,147.83061668578003,162.36767523654152,176.6816011887963,176.97283532205202,163.73892654384028
23/06/22 00:29:36.642,147.4032685370141,161.13650621319394,176.32483173771038,177.3153666361248,164.11786690661847
23/06/22 00:29:36.693,146.6384887879021,161.86442333681288,176.53188954158333,176.7446165071902,163.50248417585527
23/06/22 00:29:36.755,146.9117397696635,161.86332802061736,176.85766081828555,176.7894497438296,162.79720886615968
23/06/22 00:29:36.814,146.81336147532534,162.17727594237655,176.8388391802839,176.99831831588338,163.1969161831519
23/06/22 00:29:36.862,147.5145922949457,163.08147336695131,177.095023011182,177.06963949885906,164.18631974006934
23/06/22 00:29:36.929,147.88747275445945,161.49764625620628,176.28202010288615,178.05892467587356,164.53547454316706
23/06/22 00:29:36.987,147.8408155836929,162.06937339052556,176.9832360938392,177.06438235485055,164.3188275943356
23/06/22 00:29:37.034,147.43290855146878,162.1973790644187,176.92051408286767,176.99912772257227,164.2120799289944
23/06/22 00:29:37.084,147.25595322707642,161.17236470805472,176.20537474632744,177.8053239593375,164.0289140735936
23/06/22 00:29:37.144,147.61295005087396,162.28297918649338,176.05698309103803,177.72369850020777,163.9075509476843
23/06/22 00:29:37.208,147.5409026550829,161.48505103950268,176.4370611962661,177.29263591728437,163.91650644963033
23/06/22 00:29:37.271,149.18219743791124,163.06068871030828,177.24722081013792,176.95386337250713,163.55103384146872
23/06/22 00:29:37.333,148.44687111160843,163.8991697614702,177.97880955564244,177.07854025790712,164.105177692149
23/06/22 00:29:37.391,148.19343035109077,163.2132879638136,178.19446517401744,176.75391900485712,163.98995472659723
23/06/22 00:29:37.444,148.2474526889619,162.69518203878786,177.82644304149983,176.9545941148365,163.7943350096429
23/06/22 00:29:37.506,148.5207262606019,162.47059553117427,177.83720809455343,176.65280804570546,163.8144315895016
23/06/22 00:29:37.575,148.7172652540042,162.67259551644975,177.79299398963144,176.47706519394578,163.44318815170024
23/06/22 00:29:37.628,147.71895092575045,162.95321693172068,177.8384473077174,176.72497351884877,163.29726478326683
23/06/22 00:29:37.701,146.97654331995267,162.21808548195852,176.6462204726374,177.69233701296176,164.6299787420964
23/06/22 00:29:37.764,146.99860209455608,161.75482913430224,176.64575991309664,177.3335470349761,163.74017035188083
23/06/22 00:29:37.815,147.12666029314605,161.74173761401244,176.73003758485902,177.0893018132315,163.43106392094015
23/06/22 00:29:37.881,148.96213934488972,162.62351001407424,177.47090416249395,176.99468548557596,163.9808460203806
23/06/22 00:29:37.937,147.0669938755775,162.37259152704996,176.89819026974038,177.18850851985928,163.58102906224565
23/06/22 00:29:37.989,147.30088329988845,162.62521085883762,177.17437338868578,177.2540744594225,164.04757106429807
23/06/22 00:29:38.049,147.34170719396948,162.44652255413135,177.2129405006354,177.06242518891708,163.42983183975844
23/06/22 00:29:38.110,147.93322714361346,161.86102537566515,176.94134945132674,176.5830576126525,163.34136812494228
23/06/22 00:29:38.170,146.93092895744275,161.8163736858347,176.4191013060637,177.21490063536444,163.31346617874033
23/06/22 00:29:38.239,147.63116098330693,161.96222586712446,176.70407720780742,177.26155728591607,163.3423739139318
23/06/22 00:29:38.299,147.3462384084405,162.26143440591264,176.54668746265088,177.85532777800861,164.72630701669053
23/06/22 00:29:38.355,146.59180705768333,161.4377286592046,176.3738238427371,177.29583110713884,163.19835550235555
23/06/22 00:29:38.414,147.66571625904544,162.4183725292825,177.28313968202627,177.30376469196594,163.97798919207065
23/06/22 00:29:38.467,146.6287325114535,162.51436730840715,177.60674690400168,177.53341883302616,163.90509028611388
23/06/22 00:29:38.532,150.31851378008952,162.44490476481482,177.59025961721247,176.97787050210536,163.55385461899962
23/06/22 00:29:38.595,148.20249572410657,162.73057805458004,177.64290310961522,177.38332049196532,163.82290278955043
23/06/22 00:29:38.650,148.299033689481,162.67653705366956,177.47963884537296,176.80412632065037,163.19794609658499
23/06/22 00:29:38.712,148.7640457193668,162.7290269560812,177.5293778385391,176.80039581539498,163.60354836285848
23/06/22 00:29:38.761,148.75154554483387,163.68891886790408,178.5355350228506,177.33009301937608,164.09701643595923
23/06/22 00:29:38.826,148.6721731863067,164.0359732839298,179.046384988239,176.41177106935285,163.3840658468614
23/06/22 00:29:38.885,149.73456489779207,162.8711207427992,178.22929253036298,176.38684272212114,163.0594622042055
23/06/22 00:29:38.932,147.85509902908424,161.54997208822414,177.29292528535942,177.14742734097712,164.0489815866993
23/06/22 00:29:38.986,147.6437122513184,161.54201490547,177.17940033004447,177.5868822563187,163.87060388525737
23/06/22 00:29:39.048,146.51217138440992,162.21486481758586,176.93265856410457,177.23018822015032,163.75236501227167
23/06/22 00:29:39.108,146.31500857692237,162.71907724070158,176.89498356459765,177.47302889823385,164.09998499614767
23/06/22 00:29:39.171,148.1410259831734,162.63192761430716,177.8698508123718,177.1225758413098,163.58552584155876
23/06/22 00:29:39.230,148.74615612825446,162.1323838147071,177.51339133296176,177.28268393209234,163.26932411255234
23/06/22 00:29:39.293,145.12689113052159,160.85020074088354,176.33450896722215,177.7011840709574,163.2533306326133
23/06/22 00:29:39.350,146.6887736548403,161.80277871285904,177.0150182490275,176.47353705030682,162.3376513687225
23/06/22 00:29:39.398,148.09139717007557,162.77726150199476,178.18546036862085,177.037312136157,163.39877755413
23/06/22 00:29:39.459,148.3968854747311,161.99254476876567,176.69287959952172,177.4724532324208,163.26852142713759
23/06/22 00:29:39.524,148.90075843017468,162.5311752887114,176.8950056413915,177.09681786343162,163.2422111686479
23/06/22 00:29:39.588,147.48492597885752,162.2560519573731,177.24678522516407,178.54353844904466,163.89809864295069
23/06/22 00:29:39.648,148.43005297125413,163.29144118228808,177.10055222695397,177.745719856105,163.3736546070307
23/06/22 00:29:39.713,147.98888790334703,162.80593768711603,178.15621982293627,178.0412365505789,164.43326560034976
23/06/22 00:29:39.780,148.34135273504708,162.94148227266083,177.57541182655564,178.0086290134152,164.28962130140835
23/06/22 00:29:39.841,148.1755890115903,163.23636818104828,177.31518819213758,178.02391702374564,163.8504428916
23/06/22 00:29:39.902,147.0752281328788,161.91855213899044,178.00639307170198,178.2138136701848,163.8545040823581
23/06/22 00:29:39.965,147.85934064804275,162.75863348168062,177.32699084852374,178.31753883380318,163.6930286181038
23/06/22 00:29:40.025,146.30788019466786,160.8614032442525,176.31254344773996,178.50589285321465,163.70993316241294
23/06/22 00:29:40.089,147.55835919739704,162.79365520351095,177.90938113704078,178.78226981406002,163.86482428676794
23/06/22 00:29:40.156,148.01004181919524,163.16873277255394,178.44438856410991,178.2557289068547,164.03678691298498
23/06/22 00:29:40.210,146.91216641116492,163.01059823742983,179.95266633976686,178.66173107081715,163.45276215992246
23/06/22 00:29:40.278,149.2920486855647,163.61585969960063,179.80652160985358,178.13974366845213,163.5799968071053
23/06/22 00:29:40.331,147.55814810518046,164.56527806142216,178.76040899765385,177.3871497521947,162.97786934298784
23/06/22 00:29:40.382,147.63375570899672,163.89998448608134,179.90537742766426,178.3493214627132,164.04369390005502
23/06/22 00:29:40.445,149.8216618288007,165.1735119194924,178.73955541401418,178.1599599686273,163.38977845392245
23/06/22 00:29:40.506,148.10451427158597,164.53643297970774,179.4154287955359,178.7495256196604,163.24380530237383
23/06/22 00:29:40.566,147.6063656550751,165.60130904442536,178.80735316049365,178.80323939076635,164.5957778310286
23/06/22 00:29:40.617,149.82214991824375,165.31995446413143,178.36211330593324,178.64830800400682,164.31994141405463
23/06/22 00:29:40.676,149.63511314892946,166.75716004834135,177.09048501417556,177.5450727195337,163.83627314337267
23/06/22 00:29:40.730,149.32520152595788,165.82266320907596,176.77800371940862,178.03230060739878,164.88139963052907
23/06/22 00:29:40.791,148.23051914466888,166.64340946071363,176.56623135022613,178.70305911494538,164.5774432413091
23/06/22 00:29:40.852,149.52477143922775,167.52847019593668,176.41990438301613,179.09627020412296,165.13064580413047
23/06/22 00:29:40.913,149.53064159676896,168.6518809223226,173.67669124385142,178.99727413619746,164.3838863471557
23/06/22 00:29:40.975,149.1702355052368,168.394750037555,175.7524723108645,178.01308432678482,163.27845379647752
23/06/22 00:29:41.039,149.38135685128015,168.52617773852992,176.24903975244345,178.6930235948691,164.85841123041575
23/06/22 00:29:41.097,148.9678233440399,170.67957588750502,174.46082574045138,178.16576006962634,164.35471715870105
23/06/22 00:29:41.161,149.67326838177922,170.75903872132008,174.14253197061606,177.99610477533238,163.68970475327825
23/06/22 00:29:41.225,149.46584427840713,171.30039444632195,174.04154960487227,178.4101539344367,165.1232820263856
23/06/22 00:29:41.289,150.37215211776618,171.93716988170317,172.2342152808559,177.31283379943955,163.8281950921832
23/06/22 00:29:41.347,150.1352325997672,176.40637058344046,170.25652374040453,176.42461663936663,163.61312731661414
23/06/22 00:29:41.406,147.37835086811754,175.42988398033773,170.390428465828,177.96044005757346,164.5286684638538
23/06/22 00:29:41.456,150.3395144191787,173.42041058458275,171.30763832979432,176.91864359440214,163.617399616065
23/06/22 00:29:41.517,149.69115778392467,174.4708086602389,171.38991547847755,177.72115534740857,164.8156174927784
23/06/22 00:29:41.582,149.61040649356556,174.77318472153144,171.40723775684273,177.2183720506128,163.99859232460594
23/06/22 00:29:41.637,150.68063732744957,175.32955021553957,170.66469337306515,177.0813844233268,163.45868985318734
23/06/22 00:29:41.689,149.4861306998313,174.9322023078991,171.0919588158009,178.7306572709784,165.28720821969242
23/06/22 00:29:41.754,150.65250232390662,179.96797548118437,166.2345809353809,176.81890039227858,164.12001198910957
23/06/22 00:29:41.813,150.571075413771,176.96980041763777,167.84545935126644,177.08222901173488,163.2767596038836
23/06/22 00:29:41.877,149.98381889367403,178.8297229981928,167.48590208963986,177.18781538017683,163.7723652991728
23/06/22 00:29:41.943,150.0612160534423,179.91570820131827,167.24924510129415,176.85838465754048,162.91893477456227
23/06/22 00:29:42.007,149.62373722491853,176.2160263213132,167.20485285278423,176.65315596020298,162.88581357742126
23/06/22 00:29:42.066,149.61198404628635,177.23879503825484,169.89879239031717,177.02020554264078,163.61162205293493
23/06/22 00:29:42.127,149.64083949406614,175.15143235547364,169.8455062003511,177.24012630163745,163.26818270285614
23/06/22 00:29:42.191,149.7532013342549,178.78555024146445,168.7882630743539,177.46208897498587,163.21111322837473
23/06/22 00:29:42.257,148.39711682287384,177.8465998555799,170.06260151511165,178.11482923259135,163.76774839724084
23/06/22 00:29:42.313,148.9710606521679,178.126806047278,169.03869320173615,176.3798208053007,162.29878260197734
23/06/22 00:29:42.361,148.62562768544086,174.64944659151882,167.23098619329738,178.68661244228215,162.8837160880855
23/06/22 00:29:42.408,148.43252146109526,179.29874311976357,169.13730882065394,178.14369265327602,163.49524585925266
23/06/22 00:29:42.457,149.35344571198382,177.5492253019335,167.9415799118355,177.44032270580038,162.31585233336887
23/06/22 00:29:42.520,148.0398031922945,176.4813556665115,166.15490194523508,176.9907213293835,161.62259383589054
23/06/22 00:29:42.583,148.6302363242167,176.20068888904981,166.81424668924177,176.9709645245703,161.47676004075615
23/06/22 00:29:42.655,147.89368591178408,173.51367829042127,169.16323092788576,177.84047005189686,161.27502278915108
23/06/22 00:29:42.709,150.58107708079382,169.2684484858503,166.51413748008113,176.34284235610554,160.2546421455891
