timestamp,thumb,index,middle,ring,little
23/06/12 23:35:15.740,109.74324100724556,146.07283571709763,146.27424754051654,153.83866198659118,171.1270317919935
23/06/12 23:35:15.798,102.44394341907916,145.3404834666216,147.83422635882678,155.9042299232756,171.87360432633895
23/06/12 23:35:15.844,102.45306440523997,145.19844614162983,148.0221831216548,155.84502434987988,173.64697036706025
23/06/12 23:35:15.892,104.15362952343337,146.979333101539,149.47323160953377,156.63754536177515,172.3232156541748
23/06/12 23:35:15.938,101.01210111180882,148.44923732114606,149.57825423230338,158.57891668871795,174.0519379466047
23/06/12 23:35:15.989,97.0786955127166,146.53749293343662,148.50913508633002,157.3694266231369,169.4836521324546
23/06/12 23:35:16.033,95.88801763246205,148.5126902418527,150.0818032036368,158.2347763728069,173.06901194558918
23/06/12 23:35:16.084,96.15799392173348,147.55112939286172,149.74040356585692,159.04941519604606,173.95168847036362
23/06/12 23:35:16.140,95.79028049176803,149.1126402597953,150.11239409220158,159.55442358000653,174.2572319645007
23/06/12 23:35:16.188,96.54275936491008,147.59578891711897,149.54509612907987,159.03006488343962,173.3317753239173
23/06/12 23:35:16.237,97.95727920318409,147.7713042566588,149.52373854566557,159.40229553165756,174.47999338750202
23/06/12 23:35:16.283,101.38835345023664,143.2117475532952,149.19624374249491,159.5327454696148,175.1760819096571
23/06/12 23:35:16.333,102.51749242949725,144.18106915897314,149.52001640791548,159.99578565247373,174.18386709335803
23/06/12 23:35:16.386,102.96938193181371,144.25869552004968,149.84989843913434,160.37950112951626,174.93323009438342
23/06/12 23:35:16.437,101.92093911558072,144.14171433897394,150.20764584434068,160.04354295324018,174.69396201927051
23/06/12 23:35:16.483,104.02718002806388,145.63208589499595,150.6664371264154,160.9689260905147,174.92603288691848
23/06/12 23:35:16.535,102.19558766428922,145.29359375909948,149.79800599299531,160.22984699941543,173.62406535999457
23/06/12 23:35:16.590,102.15540507735213,143.90841561782494,149.3162130327925,158.9736188457203,172.16807594804948
23/06/12 23:35:16.644,102.60700972030375,145.02222677970823,150.93001794893163,161.30047477844647,174.26949550329044
23/06/12 23:35:16.688,103.01654426413056,144.38971004562652,149.72904024832462,160.72967635531705,174.36252508538786
23/06/12 23:35:16.733,102.0736768714846,143.34083474632223,150.06583760632094,161.32129246626133,174.1943962409879
23/06/12 23:35:16.782,102.39875408041163,143.42186709651102,149.4454462459743,161.5104684471301,174.85652819865905
23/06/12 23:35:16.844,102.85841365883421,143.4304418008941,149.4901973639884,160.81355264105778,174.08370880706806
23/06/12 23:35:16.890,102.15040736275989,143.86113804718596,150.6324940995777,162.87955240387376,175.0076544374206
23/06/12 23:35:16.937,100.9081401760574,143.79882182904333,151.61581309626746,163.50062966627002,175.3690096459724
23/06/12 23:35:16.983,101.53903300173332,144.9775529755972,152.48698251452026,165.37148164554733,177.22761215143962
23/06/12 23:35:17.030,100.00161835488998,144.08977232446773,152.5090527309158,164.36729438184327,176.49327462027537
23/06/12 23:35:17.083,101.43692800684876,144.18047231984173,152.37630630746014,165.26714511247482,176.67377565419127
23/06/12 23:35:17.137,99.7962931375773,144.2864369278979,152.17084804185083,165.03042196687562,176.8259481510081
23/06/12 23:35:17.192,99.35761055471728,143.50330590143508,152.10041755878976,164.72873155067114,175.71722858827218
23/06/12 23:35:17.244,98.83184716072192,143.24357190268321,152.87304382606797,165.97899124064858,175.68577493887256
23/06/12 23:35:17.298,98.75007778720716,142.4593269241624,152.18657846741743,164.9386602425602,173.02969509209422
23/06/12 23:35:17.354,98.82512387829911,142.69849772515332,151.20947954281618,164.4693897624049,173.89101688784055
23/06/12 23:35:17.406,98.91344477181491,142.59489301811058,151.33863093619473,164.28650277201228,173.9650163011614
23/06/12 23:35:17.452,97.54132831679196,141.81207329862937,150.9947028789449,163.77493261844816,174.03761815598955
23/06/12 23:35:17.498,98.39151486449423,143.07505790040273,152.85918867894193,165.61293281025448,174.9483185601878
23/06/12 23:35:17.543,96.97529688663154,142.3266506636941,152.63079780857913,165.50657843508597,174.51916170495284
23/06/12 23:35:17.588,96.96907919029142,142.0610623190734,152.39733832049671,164.92595355596112,172.80550365115315
23/06/12 23:35:17.645,98.11828145174898,142.6738284476341,154.00261457783176,166.4991109996051,176.64616480132628
23/06/12 23:35:17.697,97.04050987944677,142.37870777738337,153.11382545451053,164.3847083939543,174.43300488977215
23/06/12 23:35:17.748,97.41873447186309,142.9094237576444,153.39874243378588,165.15528901658797,174.5517177207644
23/06/12 23:35:17.805,97.64469939006432,142.59378047367372,153.9498406168992,165.928916080834,176.08074343595646
23/06/12 23:35:17.858,96.00661878856545,142.1204954100626,153.68859978523588,165.6693919280751,174.67227049231778
23/06/12 23:35:17.915,97.32980527993799,143.01688118874085,153.76095532638675,166.00458821098408,175.16184539803638
23/06/12 23:35:17.972,97.42381785279724,143.21961445219782,154.11713594086842,166.091452653245,175.93402133091422
23/06/12 23:35:18.028,97.24384622636086,143.0190529071438,154.5899065595857,166.42943072183678,175.92912255570118
23/06/12 23:35:18.074,98.50096880943018,143.14761658159017,154.6754351812101,166.69014107767003,176.36105622407655
23/06/12 23:35:18.121,98.03917673255935,142.4460254135164,153.96072385925854,166.68552608139015,175.9969535976652
23/06/12 23:35:18.167,97.2458240641945,141.82294391231034,153.5286676835652,165.72239541785993,174.39936061005324
23/06/12 23:35:18.213,97.12315512396651,143.13060762600088,153.90876918682957,166.26307637713828,174.93066410519748
23/06/12 23:35:18.258,97.06196112852692,143.0724452782541,153.93780136032632,165.75625650564038,174.64312549863646
23/06/12 23:35:18.307,96.71315936730103,142.41268306867684,153.60476742696974,166.5976637961147,176.7780425534786
23/06/12 23:35:18.354,97.58220178453654,142.82251163190372,152.73119382712605,164.98273287623036,174.19639139380567
23/06/12 23:35:18.403,96.24942587560737,143.01824031848477,153.6344906021457,166.06724312575574,174.28484112836645
23/06/12 23:35:18.460,96.37643869483426,142.54790752726672,154.15935748941249,166.3238425016175,175.1055253111425
23/06/12 23:35:18.511,98.17067430209941,142.67886870445415,154.22463089997436,166.76155424963616,176.26825329617063
23/06/12 23:35:18.556,97.52425298747504,142.8757840493695,154.16968754432438,166.6211021684051,175.3650279651671
23/06/12 23:35:18.601,97.83807120364133,142.12359707976543,153.88439741838988,165.79590245524415,175.3240192207421
23/06/12 23:35:18.656,96.31079656797982,143.2596044059736,154.2190111523383,166.55042521447177,176.28112337683
23/06/12 23:35:18.708,97.21954043638198,142.8233149871003,154.17060954364655,165.66420034865115,175.08200916283155
23/06/12 23:35:18.761,99.22708278529868,142.53290747931683,153.81990525780972,165.72498976203073,175.57827538390987
23/06/12 23:35:18.806,98.41004522147055,143.19910920814624,154.44983147109753,166.5637236406638,175.91131721962898
23/06/12 23:35:18.860,98.61879639842958,143.20558539488266,154.44423371173912,166.66455646690815,175.94467337847396
23/06/12 23:35:18.914,98.72755651482771,144.13549032300526,154.63698300470293,167.10247034885018,176.84533289853886
23/06/12 23:35:18.963,98.05845702275464,142.70851796372713,154.11781217560284,166.5777618539634,176.29712823637735
23/06/12 23:35:19.009,99.25814562282548,142.69221969645844,153.45548045170275,164.8099564910054,175.17697062633638
23/06/12 23:35:19.060,97.60837587197204,143.79105469689867,154.1039866774219,166.3293823373158,175.40471278206772
23/06/12 23:35:19.106,98.1959688653831,143.83363499641794,154.75562901451502,166.42598561714377,175.23514788237
23/06/12 23:35:19.162,99.46701670682702,143.53070906916108,154.88265118743158,166.85607067127626,175.49084185466936
23/06/12 23:35:19.211,99.07719982944327,142.769699112948,153.52888790825347,165.69277555226233,173.92133350382744
23/06/12 23:35:19.260,96.78839409201908,142.4153989624974,152.87618771632853,165.40349321074348,174.7700579399262
23/06/12 23:35:19.305,96.01922902104684,143.0269825934439,152.1509539371731,164.1552247438493,173.07235715842165
23/06/12 23:35:19.354,96.28832906057819,143.59000044836594,151.87985282659022,164.47630215840124,172.9666400139186
23/06/12 23:35:19.412,96.80513105670896,142.8405293063301,152.48193464946908,164.87096702848854,173.6577835867797
23/06/12 23:35:19.459,97.73696480179396,143.66737710167303,151.9428783839095,165.159884767791,173.75187003057007
23/06/12 23:35:19.507,97.57097156006292,142.6997093442898,153.1212899388072,165.6639673807807,174.2383324260182
23/06/12 23:35:19.553,96.4379346574056,142.72344409141763,152.90926540630187,165.19357437230354,174.687628859363
23/06/12 23:35:19.608,97.45460646170602,143.1268891022786,152.4162353699705,164.87764691771082,173.47004555338998
23/06/12 23:35:19.660,97.86845760106041,143.59631377189183,152.45945819782574,165.29009899455832,174.0406612135193
23/06/12 23:35:19.709,97.76668783303347,143.94764046481865,153.13182704091034,165.55771958807244,174.34381548230672
23/06/12 23:35:19.761,97.09361500415929,143.12231391659904,152.71555568145544,165.41545257768354,174.75666836317754
23/06/12 23:35:19.806,98.21959297999653,142.92762822345802,151.95871256730598,164.85938735918873,174.41478534235236
23/06/12 23:35:19.851,97.12294147273309,144.66664079033765,153.07845831965813,165.9604630418023,175.56067839376723
23/06/12 23:35:19.896,98.81592170090067,144.5249639563077,153.06758417236296,165.68264763773905,173.95108018096946
23/06/12 23:35:19.943,98.37275453307522,144.76279792696238,153.19257265308616,165.7706631229015,174.5942385098667
23/06/12 23:35:19.994,100.17043224100811,145.2343534520264,153.12537599920677,164.87884561433842,175.67461707251846
23/06/12 23:35:20.042,97.8057733546383,144.36906824348918,151.01302362851405,163.46513710661597,174.01629013152007
23/06/12 23:35:20.083,98.70779729295802,143.3731825004809,150.50766904686267,164.29777641576675,173.12567839130236
23/06/12 23:35:20.137,97.0289661194521,143.9279499739726,150.64169955065685,163.5345875889296,173.04192453675455
23/06/12 23:35:20.196,96.90295404552535,143.6438999128291,150.23659945755952,163.25821553158576,173.49872003487081
23/06/12 23:35:20.243,98.74996191469934,143.5376246555869,151.0999223438243,163.96947243697244,172.68272611424138
23/06/12 23:35:20.289,96.64563793937627,143.9908494296893,151.3138994628924,163.09313511268007,172.19631556006058
23/06/12 23:35:20.339,100.80239125126829,143.31970064867195,150.4257060487429,162.1089254553109,171.0592617174652
23/06/12 23:35:20.395,99.10635072392738,144.51615369803605,150.95727763820526,162.04548755658385,170.98227470981934
23/06/12 23:35:20.446,108.06997007443776,144.7732328239781,148.89559175039705,160.4191802193733,173.80110409123716
23/06/12 23:35:20.492,110.35289569989818,144.00025994200772,148.49505679385058,161.44860532800047,173.55459855896854
23/06/12 23:35:20.554,108.93576777835119,142.9777029760688,147.6308348649387,160.30397780513948,173.21737771632553
23/06/12 23:35:20.611,109.09996935792144,143.78584138260706,147.96460663002682,160.52345418396683,173.50531106503925
23/06/12 23:35:20.658,109.71106284514896,143.41575445301928,147.4695515067642,160.0705616249663,173.715194330627
23/06/12 23:35:20.707,113.2875566223034,144.63661273563574,148.73299138587737,160.05502336716734,172.96939269082523
23/06/12 23:35:20.761,114.98146252301031,143.78509758386687,148.50594989618125,158.58300639901088,172.26698596140812
23/06/12 23:35:20.815,118.46518941070464,143.58849514903656,149.15879925411426,158.78235859548002,171.72767482988735
23/06/12 23:35:20.862,119.54048322333453,143.45560201743757,148.21148533279182,158.3728631298002,172.73046538911228
23/06/12 23:35:20.911,120.6343061195423,143.51889934156526,147.43745349338388,157.68111465867716,171.4613267721227
23/06/12 23:35:20.960,122.1449722482979,145.17963107849405,148.8746658469945,159.11277141725682,170.94137768663455
23/06/12 23:35:21.003,130.95126806958373,146.0518012066983,149.20645701128873,158.92355200737225,169.35479931627242
23/06/12 23:35:21.051,136.5360420797747,146.17224636791,149.31913039422946,159.87509318023615,171.8126388224336
23/06/12 23:35:21.098,132.6196153605575,145.4785718568209,148.91367891301078,159.45944292876416,172.19479938880826
23/06/12 23:35:21.149,134.88966629818324,145.0457137233383,149.40165380989137,160.16470255502358,173.03544139858928
23/06/12 23:35:21.200,130.04893708071668,146.41673684584538,148.88896773714092,160.6411861994126,173.18519635170642
23/06/12 23:35:21.255,131.91458219826544,146.71563628493408,150.23759175994863,162.17098313835052,174.65283423533285
23/06/12 23:35:21.300,134.31674227158572,147.55588455233377,150.28773035520823,162.97653017746686,176.1578312935863
23/06/12 23:35:21.348,133.8817785047172,147.1095709438384,150.41234548452263,162.71121958395398,175.8325928009282
23/06/12 23:35:21.394,135.1097453793463,146.94506507922503,149.63273409572557,162.74052081347295,176.8264802653868
23/06/12 23:35:21.443,135.10893676943644,146.00177146263582,148.69860570278195,162.07782812619246,176.37194730024422
23/06/12 23:35:21.489,141.4817490398028,145.96492333520388,148.78714671129916,162.888671925558,175.98110017261646
23/06/12 23:35:21.537,139.92593620283228,146.35703583415008,149.72604909480097,163.784591365782,177.70557294134403
23/06/12 23:35:21.586,140.23265796553835,145.72487382167503,149.87154283258914,163.71609240401474,178.4336456146347
23/06/12 23:35:21.642,142.59828892602144,146.69163381612518,150.66512493661384,165.38110877869042,178.98724909570404
23/06/12 23:35:21.691,144.4909191813613,145.88983749802318,150.2552408066082,164.39776327468488,179.0605422267185
23/06/12 23:35:21.737,149.0415814318832,144.08170564963137,150.43036803584624,165.4313784180949,179.1342687306525
23/06/12 23:35:21.784,150.0899747354542,144.9956519384832,150.68643427834596,165.72117605143552,178.93298119013375
23/06/12 23:35:21.829,151.16795816598838,144.3273562971881,151.32795654020276,165.72012937321557,178.88458572504118
23/06/12 23:35:21.882,149.06785333816578,144.67270893571373,152.25141512024257,166.14093801029102,178.91217965968153
23/06/12 23:35:21.940,150.35599955629849,144.2798949752936,151.38816750661294,165.18219942225173,177.41340696552967
23/06/12 23:35:21.986,149.42870819002465,145.8589666752363,151.87079766965496,165.88311708714306,178.23824908923854
23/06/12 23:35:22.030,150.63345876576926,146.21867196084347,152.36911318756307,165.9606152376679,178.26288874143236
23/06/12 23:35:22.078,150.9398610707578,145.3424867061976,152.07727161655086,165.7833394078307,177.11725427650546
23/06/12 23:35:22.125,150.77612583902015,144.81593327146425,151.7821313619452,165.34742962760663,177.1019062076547
23/06/12 23:35:22.170,150.69669773785967,144.64645449759513,152.5250209681418,165.526354864045,177.6191955086125
23/06/12 23:35:22.221,150.29764026759162,144.77789749210064,152.9699702165151,166.10486108734844,178.39451554491404
